Date,Open,High,Low,Close,Volume,Ticker
2017-06-17 23:06:30.121375,34.98610658425898,35.130536508263745,34.76553814986418,34.86174667570518,3533720.0,AUTO
2017-06-18 23:06:30.121375,34.59667615929437,34.656432529585814,34.20031715908416,34.56496188965,3730007.0,AUTO
2017-06-19 23:06:30.121375,35.088764828645985,35.56782865345131,34.97244248559777,35.28102869966955,1633176.0,AUTO
2017-06-20 23:06:30.121375,35.47437853209204,35.47437853209204,34.88852304755182,35.24250937369528,3252135.0,AUTO
2017-06-21 23:06:30.121375,35.18783447107488,35.592376304108654,35.18783447107488,35.45551310858619,1258756.0,AUTO
2017-06-22 23:06:30.121375,36.043063861796576,36.043063861796576,35.61210048676286,35.72897756403102,1127063.0,AUTO
2017-06-23 23:06:30.121375,36.30371129543365,36.43138985703047,36.30371129543365,36.34313362197293,3458522.0,AUTO
2017-06-24 23:06:30.121375,37.43993378463004,37.43993378463004,36.9011265935391,37.09552822317628,160508.0,AUTO
2017-06-25 23:06:30.121375,36.53372292045892,36.95488377561972,36.513118379934134,36.65671894965554,3696974.0,AUTO
2017-06-26 23:06:30.121375,36.94874101892892,37.667445005005796,36.861658794131536,37.106192884885964,4114611.0,AUTO
2017-06-27 23:06:30.121375,36.2945157615704,36.477595068763954,36.2797839721966,36.30861697235077,1591031.0,AUTO
2017-06-28 23:06:30.121375,36.82666099622701,36.957636008197,36.497962906072125,36.88287209439912,2586907.0,AUTO
2017-06-29 23:06:30.121375,38.30540576930068,39.047095394935916,38.30540576930068,38.502315982889364,2590074.0,AUTO
2017-06-30 23:06:30.121375,39.25963723643978,39.27657486940683,39.13540777586889,39.1626110852211,3851859.0,AUTO
2017-07-01 23:06:30.121375,39.91989268139957,40.07408423219421,39.53636838037195,39.88399229217121,2687765.0,AUTO
2017-07-02 23:06:30.121375,40.75815251114352,40.75815251114352,40.361813226654206,40.62464157082439,3141431.0,AUTO
2017-07-03 23:06:30.121375,39.9585526532355,40.51008213688944,39.9585526532355,40.333098830603184,3236696.0,AUTO
2017-07-04 23:06:30.121375,39.131949205555166,39.4048999090022,38.80012900113596,39.05981666379028,959221.0,AUTO
2017-07-05 23:06:30.121375,38.842972675139535,38.846831528082184,38.26368861830492,38.52381633435923,1687071.0,AUTO
2017-07-06 23:06:30.121375,38.40570192634813,38.60767776515725,38.28954992672721,38.538553639733834,888724.0,AUTO
2017-07-07 23:06:30.121375,39.825399863614614,39.91492950673805,39.23452529551169,39.63782358815266,748564.0,AUTO
2017-07-08 23:06:30.121375,40.02506802360903,40.26594885554527,39.755612756149326,40.077601036210055,216616.0,AUTO
2017-07-09 23:06:30.121375,39.457365307610964,39.580337812666684,38.81258253813339,39.37957521801901,1139486.0,AUTO
2017-07-10 23:06:30.121375,42.021908450161106,42.05778624923405,41.25541663944973,41.73368286698948,4007634.0,AUTO
2017-07-11 23:06:30.121375,42.08187190102039,42.324456899386945,41.47259680638383,41.80160630114081,2599900.0,AUTO
2017-07-12 23:06:30.121375,42.548570293516,42.60706383703887,42.16214941212347,42.52998941779501,3328270.0,AUTO
2017-07-13 23:06:30.121375,40.54384569179714,41.182738444295325,39.93469058514341,40.580550506438726,1527143.0,AUTO
2017-07-14 23:06:30.121375,39.82091418550019,40.31969844046958,39.57212977333158,39.841960135085955,4251932.0,AUTO
2017-07-15 23:06:30.121375,40.3139343236591,40.3139343236591,39.79789384744632,39.80107589823888,3563404.0,AUTO
2017-07-16 23:06:30.121375,40.55919237398871,40.678447668817384,40.23476294123731,40.513398280803926,1878601.0,AUTO
2017-07-17 23:06:30.121375,40.51479859099275,40.71733615130904,40.3106442378644,40.449980696874086,4285139.0,AUTO
2017-07-18 23:06:30.121375,41.50533088778116,42.035042142843714,41.12132058653378,41.56905148168471,2773091.0,AUTO
2017-07-19 23:06:30.121375,42.47084637483937,42.62349563106191,42.459540813910415,42.6009030000227,4560832.0,AUTO
2017-07-20 23:06:30.121375,43.545258899855924,43.793745771913635,43.545258899855924,43.562990374035486,2537125.0,AUTO
2017-07-21 23:06:30.121375,43.75438793053088,43.98693229949402,43.305217090441964,43.961638265251466,382135.0,AUTO
2017-07-22 23:06:30.121375,45.287780370477094,45.63990501197276,45.26214997672269,45.48007873996956,3614843.0,AUTO
2017-07-23 23:06:30.121375,47.33311242755017,47.33311242755017,46.40498153185008,46.99056564797176,4853495.0,AUTO
2017-07-24 23:06:30.121375,46.482782066998126,46.72124372002332,46.15312560214365,46.41097795468787,4967817.0,AUTO
2017-07-25 23:06:30.121375,45.86852918371739,46.906679401525594,45.71196624741527,46.09194536949752,1560337.0,AUTO
2017-07-26 23:06:30.121375,46.135344802150016,46.48617246114127,45.91451022184428,46.396956578253146,2835216.0,AUTO
2017-07-27 23:06:30.121375,47.779592229244514,48.03392315966368,47.27662806024328,47.90039695368772,4269327.0,AUTO
2017-07-28 23:06:30.121375,47.00436027824489,47.58292590249715,46.80875129424356,47.2685513780336,2657770.0,AUTO
2017-07-29 23:06:30.121375,48.177539759842695,48.66062276664852,47.34170393312665,48.10695676979213,2737032.0,AUTO
2017-07-30 23:06:30.121375,49.69115755213831,49.76318061700612,49.06578094151972,49.395515886584356,2083011.0,AUTO
2017-07-31 23:06:30.121375,49.65346514073785,49.97808174245337,49.65346514073785,49.7123719525346,2105110.0,AUTO
2017-08-01 23:06:30.121375,49.041250654621905,49.08359425415477,48.727065115279935,48.9594458729703,2489490.0,AUTO
2017-08-02 23:06:30.121375,48.11034698018028,48.49239976269202,48.02724035566688,48.15284319060198,551389.0,AUTO
2017-08-03 23:06:30.121375,49.241705027870566,49.812901419950904,49.241705027870566,49.36372574446731,172855.0,AUTO
2017-08-04 23:06:30.121375,48.7259704353572,49.15752935517533,48.36170945835369,49.08913080769311,2154800.0,AUTO
2017-08-05 23:06:30.121375,49.58858786637358,49.743995529566625,49.43371194433835,49.64067491539247,882733.0,AUTO
2017-08-06 23:06:30.121375,50.63202444657241,50.84770605390718,50.523755552172275,50.54165052438635,2822920.0,AUTO
2017-08-07 23:06:30.121375,50.632965772766745,50.75930318014129,50.31362245172732,50.69072202797463,4675765.0,AUTO
2017-08-08 23:06:30.121375,51.491839433654896,51.73158790323214,51.354271457531404,51.70234408973478,887926.0,AUTO
2017-08-09 23:06:30.121375,51.89270033115233,52.475623708310785,51.89270033115233,52.31921375502541,177193.0,AUTO
2017-08-10 23:06:30.121375,52.91913407829912,52.91913407829912,51.79022246160621,52.56642022419176,2050854.0,AUTO
2017-08-11 23:06:30.121375,53.59850877948335,53.75420080186238,52.99525515483098,53.332385938697875,4729607.0,AUTO
2017-08-12 23:06:30.121375,52.684296322492095,53.338585087491836,52.56297932134263,52.76003867008748,1609251.0,AUTO
2017-08-13 23:06:30.121375,52.144121965484125,52.144121965484125,51.90494099136737,51.907084737747304,1893338.0,AUTO
2017-08-14 23:06:30.121375,50.25181750268981,50.707798997101804,50.18476131443742,50.29750119676409,260156.0,AUTO
2017-08-15 23:06:30.121375,49.87394729073581,49.87394729073581,49.22909216352128,49.61556936725184,571756.0,AUTO
2017-08-16 23:06:30.121375,48.871103770814656,49.310857310974896,48.61544455889612,48.97935143912966,3428419.0,AUTO
2017-08-17 23:06:30.121375,49.547248684592624,49.74634238327819,49.547248684592624,49.603801114594084,2119263.0,AUTO
2017-08-18 23:06:30.121375,49.13049000580959,49.90233559710294,49.036367092647005,49.28505561622696,3788256.0,AUTO
2017-08-19 23:06:30.121375,49.33185332617348,49.58036741284504,48.99047109043414,49.21367386901181,2360784.0,AUTO
2017-08-20 23:06:30.121375,49.65618880148045,49.80679190372735,49.406355815564545,49.555555492848164,1961642.0,AUTO
2017-08-21 23:06:30.121375,48.35238512085345,48.871588647495926,47.813101373101276,48.445043417617576,1349127.0,AUTO
2017-08-22 23:06:30.121375,47.110000291374114,47.110000291374114,46.499675663964695,46.976554907235155,2448146.0,AUTO
2017-08-23 23:06:30.121375,48.657873821560166,48.88300137086522,48.1415520274367,48.22124477835168,3712870.0,AUTO
2017-08-24 23:06:30.121375,49.48200287774619,49.49406337205092,49.426041748483556,49.46798079251378,1621812.0,AUTO
2017-08-25 23:06:30.121375,49.544044293995945,50.640479871036426,49.52447003527955,49.86356249455815,4697720.0,AUTO
2017-08-26 23:06:30.121375,49.66457037160476,50.26964949093521,49.4957033910366,49.87292038384154,2050448.0,AUTO
2017-08-27 23:06:30.121375,51.024062398395195,52.15394374282849,51.024062398395195,51.23291574326352,3837541.0,AUTO
2017-08-28 23:06:30.121375,51.20879233261537,51.51481388443483,50.40122618053023,51.17297648228151,4667157.0,AUTO
2017-08-29 23:06:30.121375,49.88420085622433,50.380715876098755,49.628089085554166,49.984219207781585,1535974.0,AUTO
2017-08-30 23:06:30.121375,50.12562672864604,50.48383720502931,50.12538655053263,50.20104446023625,164307.0,AUTO
2017-08-31 23:06:30.121375,49.795621328098946,50.015445569794295,49.65671606721519,49.70779709789756,4080750.0,AUTO
2017-09-01 23:06:30.121375,50.25724932517928,51.124655676522316,50.25724932517928,50.60759690184336,4928495.0,AUTO
2017-09-02 23:06:30.121375,52.057916366955894,52.07645798824108,51.788419660164436,51.94653068199842,813900.0,AUTO
2017-09-03 23:06:30.121375,52.58717891821283,53.578554205421874,52.58717891821283,53.19773092076908,948699.0,AUTO
2017-09-04 23:06:30.121375,52.02397952596079,52.02397952596079,51.303897840701815,51.6246686054213,878852.0,AUTO
2017-09-05 23:06:30.121375,52.79567659144795,53.192235871665645,52.29717591183097,52.53618122499841,1467291.0,AUTO
2017-09-06 23:06:30.121375,51.954212073273766,51.954212073273766,51.42089674571051,51.7440403190593,1922629.0,AUTO
2017-09-07 23:06:30.121375,50.47391414488649,50.47391414488649,49.62517113066484,50.10732756639563,3855875.0,AUTO
2017-09-08 23:06:30.121375,48.903273926454226,49.14734324493666,48.522267138224855,48.928721966732645,3739312.0,AUTO
2017-09-09 23:06:30.121375,48.015413956790255,48.558877603709,48.015413956790255,48.29672509545371,3987124.0,AUTO
2017-09-10 23:06:30.121375,47.22171060578565,47.22171060578565,46.755296434616945,46.96090798993399,600033.0,AUTO
2017-09-11 23:06:30.121375,47.12384013165003,47.210236139710325,46.482319293372704,47.113556616790774,2289993.0,AUTO
2017-09-12 23:06:30.121375,47.78784779906573,48.42548494821371,46.94479177338203,47.585731210521296,1226244.0,AUTO
2017-09-13 23:06:30.121375,46.44344847039674,46.744319627176154,46.079571348771495,46.666310547515835,585163.0,AUTO
2017-09-14 23:06:30.121375,46.529651679688186,47.119719070831806,46.529651679688186,46.81188684917247,2774771.0,AUTO
2017-09-15 23:06:30.121375,47.13044021018859,47.21603524259772,47.01282025079239,47.08304550816781,3097653.0,AUTO
2017-09-16 23:06:30.121375,47.29709385516264,47.90098454694016,46.677355171394396,47.474660947700286,4153093.0,AUTO
2017-09-17 23:06:30.121375,47.61010941869994,47.84207460282653,47.441051572658026,47.70054852552563,936338.0,AUTO
2017-09-18 23:06:30.121375,46.850188690977646,47.29672574299711,46.48077987548252,46.799572688293466,4046688.0,AUTO
2017-09-19 23:06:30.121375,47.63921801015962,47.804318984267915,47.00611362368125,47.35372568887682,732609.0,AUTO
2017-09-20 23:06:30.121375,46.22239604352513,46.52808708553605,45.3621509192249,46.07826836984268,267076.0,AUTO
2017-09-21 23:06:30.121375,47.0651728776976,47.474906672090654,46.78380266348002,47.17346863167022,4298126.0,AUTO
2017-09-22 23:06:30.121375,48.848020372027555,49.0225701493663,48.34587858124467,48.732431862168106,754504.0,AUTO
2017-09-23 23:06:30.121375,47.39824066424407,47.454487059446556,46.975553433870324,47.342480388764564,3808605.0,AUTO
2017-09-24 23:06:30.121375,47.91606162204457,48.30897473511616,47.7816446945355,48.29276031053147,4036708.0,AUTO
2017-09-25 23:06:30.121375,47.417976350435474,47.565322804292684,47.12224374475122,47.465785808779046,3683902.0,AUTO
2017-09-26 23:06:30.121375,46.790326971576086,47.35159120751066,46.76601977663067,46.88910606748719,4776178.0,AUTO
2017-09-27 23:06:30.121375,46.635959050491444,46.635959050491444,45.68890442131595,46.42259099508442,916811.0,AUTO
2017-09-28 23:06:30.121375,46.89155472611168,46.89155472611168,46.39722626729212,46.60575375742862,899102.0,AUTO
2017-09-29 23:06:30.121375,46.04840410869691,46.365890579857265,46.04840410869691,46.301915136242314,3065798.0,AUTO
2017-09-30 23:06:30.121375,45.27991369461091,45.65427540374396,45.27991369461091,45.60970111116236,3525259.0,AUTO
2017-10-01 23:06:30.121375,45.73818908536442,46.07037884413085,45.18735851665442,45.616560528250574,2146297.0,AUTO
2017-10-02 23:06:30.121375,45.14690060063685,45.59715347202299,44.98740951341862,45.108134397839784,1977501.0,AUTO
2017-10-03 23:06:30.121375,45.42851144070879,46.02021577416519,44.858304768475605,45.54697691444217,2637722.0,AUTO
2017-10-04 23:06:30.121375,46.83982210827896,47.048595432634336,46.50699660589298,46.677906662425265,4626972.0,AUTO
2017-10-05 23:06:30.121375,46.177242873280484,46.177242873280484,45.51448845523498,45.85152943090683,4160575.0,AUTO
2017-10-06 23:06:30.121375,47.162298748858056,47.728630155830835,47.12490273167984,47.508414190541124,2270616.0,AUTO
2017-10-07 23:06:30.121375,46.47838160263643,46.47838160263643,46.11116378576669,46.29613374417601,1393866.0,AUTO
2017-10-08 23:06:30.121375,46.413601638298935,47.08784427891684,46.30077610888131,46.47493765585169,1600082.0,AUTO
2017-10-09 23:06:30.121375,47.88856812467052,48.82700429592565,47.88856812467052,48.131725410413544,4623990.0,AUTO
2017-10-10 23:06:30.121375,48.360116042841305,48.44357688491807,47.582968281823184,48.17877151256468,1108072.0,AUTO
2017-10-11 23:06:30.121375,47.95954548933077,48.05112924345554,47.51923666768602,47.863297162166376,2476730.0,AUTO
2017-10-12 23:06:30.121375,47.81193102869208,48.28605958121523,47.70551342727054,47.7108094995035,3008563.0,AUTO
2017-10-13 23:06:30.121375,48.63796709813483,49.148895007777405,48.427016422710636,48.707652788936315,4947203.0,AUTO
2017-10-14 23:06:30.121375,47.24379569807992,47.907170206355275,47.24379569807992,47.6133969578368,3260250.0,AUTO
2017-10-15 23:06:30.121375,47.09955865687117,47.425136890362324,46.81172782946926,46.89745011481575,1278350.0,AUTO
2017-10-16 23:06:30.121375,45.99771043181381,46.08608828065657,45.825753247919444,46.0731109933833,2496889.0,AUTO
2017-10-17 23:06:30.121375,45.629468015852176,46.08316704884122,45.53347606074633,45.83374703141883,2163258.0,AUTO
2017-10-18 23:06:30.121375,46.75027731296628,47.02754553939194,46.72339016356886,46.78089077510613,4613668.0,AUTO
2017-10-19 23:06:30.121375,45.00604032333811,45.55003297995356,45.00604032333811,45.115895322410694,187322.0,AUTO
2017-10-20 23:06:30.121375,45.27780098294402,45.52004482873899,45.22093206162664,45.454812379915715,1098538.0,AUTO
2017-10-21 23:06:30.121375,45.9873488702776,46.1846303899665,45.42391541539347,45.83951351403656,441677.0,AUTO
2017-10-22 23:06:30.121375,45.947639198696784,46.11685221112396,45.51222735460736,45.83671292835039,1867855.0,AUTO
2017-10-23 23:06:30.121375,46.503280793082034,46.83512970457247,46.380796404274825,46.444627725447575,3957528.0,AUTO
2017-10-24 23:06:30.121375,46.71840501865043,47.080333123142296,46.23083290025878,46.6968858095267,584973.0,AUTO
2017-10-25 23:06:30.121375,46.634082691242114,47.067629495590566,46.388150020242946,46.53446765347002,3973894.0,AUTO
2017-10-26 23:06:30.121375,46.377123205073744,46.45370099705563,46.16349779046942,46.327180154093675,3019000.0,AUTO
2017-10-27 23:06:30.121375,46.2546448224017,46.25627353587226,45.83711239793264,46.19111671390521,4367374.0,AUTO
2017-10-28 23:06:30.121375,47.4563536478407,47.58748911797572,47.41436783628539,47.53643265702205,4067297.0,AUTO
2017-10-29 23:06:30.121375,48.3910682852904,48.49456712182593,48.020229073424154,48.2553605681903,4235300.0,AUTO
2017-10-30 23:06:30.121375,50.63019765929179,50.63019765929179,49.86117012885004,50.15618977383031,143567.0,AUTO
2017-10-31 23:06:30.121375,52.19059998146418,52.58571356569658,51.53871104075374,52.07142766025577,1345559.0,AUTO
2017-11-01 23:06:30.121375,51.44951201410659,52.03454766967939,51.44951201410659,51.67720719744575,3520101.0,AUTO
2017-11-02 23:06:30.121375,52.533975729865396,52.65587330019631,52.05981430145421,52.57036800990642,1885101.0,AUTO
2017-11-03 23:06:30.121375,52.37376742987323,52.71592910375814,52.16481050278589,52.36317126989869,3220273.0,AUTO
2017-11-04 23:06:30.121375,55.47769963494216,56.049809300061234,55.10560014120975,55.55901500800629,4131663.0,AUTO
2017-11-05 23:06:30.121375,59.32022337029065,59.32022337029065,58.608575126070036,59.05392375079514,3761721.0,AUTO
2017-11-06 23:06:30.121375,61.55067483246641,61.82051651944108,61.32768892919566,61.48983052303073,2663289.0,AUTO
2017-11-07 23:06:30.121375,65.0768996229321,65.08873237678051,64.32674224509556,64.6831470370319,1420567.0,AUTO
2017-11-08 23:06:30.121375,64.44556422105033,65.157201390932,64.41987194055339,64.54291351427533,4028810.0,AUTO
2017-11-09 23:06:30.121375,65.56224939990568,66.30253862791406,65.39588646991274,65.524523247961,1914672.0,AUTO
2017-11-10 23:06:30.121375,64.1649609803858,64.93849300821726,63.812644487272834,64.25550493836387,3622037.0,AUTO
2017-11-11 23:06:30.121375,65.35754786534223,66.17348765724819,64.67323989012961,65.45093725672022,3280629.0,AUTO
2017-11-12 23:06:30.121375,62.61724464583063,62.97088310943183,62.61724464583063,62.95105302391584,3112402.0,AUTO
2017-11-13 23:06:30.121375,64.64330798446778,65.02017202767217,64.60495156395292,64.69920586767799,2341365.0,AUTO
2017-11-14 23:06:30.121375,63.27420324083415,63.281782141122804,62.931608637826976,63.226655465224795,2694838.0,AUTO
2017-11-15 23:06:30.121375,61.53772534555593,62.3388522377481,61.08842125086965,61.29871952569171,4647398.0,AUTO
2017-11-16 23:06:30.121375,61.62125632955903,61.98310250106251,61.103874525102185,61.403512878396974,722985.0,AUTO
2017-11-17 23:06:30.121375,60.18067901133357,60.71826151472152,59.59193936306855,60.0521569606801,2509701.0,AUTO
2017-11-18 23:06:30.121375,59.536147603518714,59.89836773040939,58.812986025404726,59.19776604767906,4313074.0,AUTO
2017-11-19 23:06:30.121375,60.172503491753254,60.52409266274809,59.82628952180538,60.15558894029479,970499.0,AUTO
